"ore_carbonate_taanab","ore_sedimentary"
"ore_carbonate_taanab","ore_carbonate"
"ore_siliclastic_taanab","inorganic"
"ore_siliclastic_taanab","mineral"
"ore_siliclastic_taanab","ore"
"ore_siliclastic_taanab","ore_sedimentary"
"ore_siliclastic_taanab","ore_siliclastic"
"armophous_taanab","inorganic"
"armophous_taanab","mineral"
"armophous_taanab","gemstone"
"armophous_taanab","gemstone_armophous"
"crystalline_taanab","inorganic"
"crystalline_taanab","mineral"
"crystalline_taanab","gemstone"
"crystalline_taanab","gemstone_crystalline"
"gas_reactive_taanab","inorganic"
"gas_reactive_taanab","gas"
"gas_reactive_taanab","gas_reactive"
"gas_reactive_taanab","gas_reactive_known"
"gas_inert_taanab","inorganic"
"gas_inert_taanab","gas"
"gas_inert_taanab","gas_inert"
"gas_inert_taanab","gas_inert_known"
"milk_domesticated_taanab","organic"
"milk_domesticated_taanab","creature_resources"
"milk_domesticated_taanab","creature_food"
"milk_domesticated_taanab","milk"
"milk_domesticated_taanab","milk_domesticated"
"milk_wild_taanab","organic"
"milk_wild_taanab","creature_resources"
"milk_wild_taanab","creature_food"
"milk_wild_taanab","milk"
"milk_wild_taanab","milk_wild"
"meat_domesticated_taanab","organic"
"meat_domesticated_taanab","creature_resources"
"meat_domesticated_taanab","creature_food"
"meat_domesticated_taanab","meat"
"meat_domesticated_taanab","meat_domesticated"
"meat_wild_taanab","organic"
"meat_wild_taanab","creature_resources"
"meat_wild_taanab","creature_food"
"meat_wild_taanab","meat"
"meat_wild_taanab","meat_wild"
"meat_herbivore_taanab","organic"
"meat_herbivore_taanab","creature_resources"
"meat_herbivore_taanab","creature_food"
"meat_herbivore_taanab","meat"
"meat_herbivore_taanab","meat_herbivore"
"meat_carnivore_taanab","organic"
"meat_carnivore_taanab","creature_resources"
"meat_carnivore_taanab","creature_food"
"meat_carnivore_taanab","meat"
"meat_carnivore_taanab","meat_carnivore"
"meat_reptillian_taanab","organic"
"meat_reptillian_taanab","creature_resources"
"meat_reptillian_taanab","creature_food"
"meat_reptillian_taanab","meat"
"meat_reptillian_taanab","meat_reptillian"
"meat_avian_taanab","organic"
"meat_avian_taanab","creature_resources"
"meat_avian_taanab","creature_food"
"meat_avian_taanab","meat"
"meat_avian_taanab","meat_avian"
"meat_egg_taanab","organic"
"meat_egg_taanab","creature_resources"
"meat_egg_taanab","creature_food"
"meat_egg_taanab","meat"
"meat_egg_taanab","meat_egg"
"meat_insect_taanab","organic"
"meat_insect_taanab","creature_resources"
"meat_insect_taanab","creature_food"
"meat_insect_taanab","meat"
"meat_insect_taanab","meat_insect"
"seafood_fish_taanab","organic"
"seafood_fish_taanab","creature_resources"
"seafood_fish_taanab","creature_food"
"seafood_fish_taanab","meat"
"seafood_fish_taanab","seafood"
"seafood_fish_taanab","seafood_fish"
"seafood_crustacean_taanab","organic"
"seafood_crustacean_taanab","creature_resources"
"seafood_crustacean_taanab","creature_food"
"seafood_crustacean_taanab","meat"
"seafood_crustacean_taanab","seafood"
"seafood_crustacean_taanab","seafood_crustacean"
"seafood_mollusk_taanab","organic"
"seafood_mollusk_taanab","creature_resources"
"seafood_mollusk_taanab","creature_food"
"seafood_mollusk_taanab","meat"
"seafood_mollusk_taanab","seafood"
"seafood_mollusk_taanab","seafood_mollusk"
"bone_mammal_taanab","organic"
"bone_mammal_taanab","creature_resources"
"bone_mammal_taanab","creature_structural"
"bone_mammal_taanab","bone"
"bone_avian_taanab","organic"
"bone_avian_taanab","creature_resources"
"bone_avian_taanab","creature_structural"
"bone_avian_taanab","bone"
"bone_avian_taanab","bone_avian"
"bone_horn_taanab","organic"
"bone_horn_taanab","creature_resources"
"bone_horn_taanab","creature_structural"
"bone_horn_taanab","bone_horn"
"hide_wooly_taanab","organic"
"hide_wooly_taanab","creature_resources"
"hide_wooly_taanab","creature_structural"
"hide_wooly_taanab","hide"
"hide_wooly_taanab","hide_wooly"
"hide_bristley_taanab","organic"
"hide_bristley_taanab","creature_resources"
"hide_bristley_taanab","creature_structural"
"hide_bristley_taanab","hide"
"hide_bristley_taanab","hide_bristley"
"hide_leathery_taanab","organic"
"hide_leathery_taanab","creature_resources"
"hide_leathery_taanab","creature_structural"
"hide_leathery_taanab","hide"
"hide_leathery_taanab","hide_leathery"
"hide_scaley_taanab","organic"
"hide_scaley_taanab","creature_resources"
"hide_scaley_taanab","creature_structural"
"hide_scaley_taanab","hide"
"hide_scaley_taanab","hide_scaley"
"corn_domesticated_taanab","organic"
"corn_domesticated_taanab","flora_resources"
"corn_domesticated_taanab","flora_food"
"corn_domesticated_taanab","cereal"
"corn_domesticated_taanab","corn"
"corn_domesticated_taanab","corn_domesticated"
"corn_wild_taanab","organic"
"corn_wild_taanab","flora_resources"
"corn_wild_taanab","flora_food"
"corn_wild_taanab","cereal"
"corn_wild_taanab","corn"
"corn_wild_taanab","corn_wild"
"rice_domesticated_taanab","organic"
"rice_domesticated_taanab","flora_resources"
"rice_domesticated_taanab","flora_food"
"rice_domesticated_taanab","cereal"
"rice_domesticated_taanab","rice"
"rice_domesticated_taanab","rice_domesticated"
"rice_wild_taanab","organic"
"rice_wild_taanab","flora_resources"
"rice_wild_taanab","flora_food"
"rice_wild_taanab","cereal"
"rice_wild_taanab","rice"
"rice_wild_taanab","rice_wild"
"oats_domesticated_taanab","organic"
"oats_domesticated_taanab","flora_resources"
"oats_domesticated_taanab","flora_food"
"oats_domesticated_taanab","cereal"
"oats_domesticated_taanab","oats"
"oats_domesticated_taanab","oats_domesticated"
"oats_wild_taanab","organic"
"oats_wild_taanab","flora_resources"
"oats_wild_taanab","flora_food"
"oats_wild_taanab","cereal"
"oats_wild_taanab","oats"
"oats_wild_taanab","oats_wild"
"wheat_domesticated_taanab","organic"
"wheat_domesticated_taanab","flora_resources"
"wheat_domesticated_taanab","flora_food"
"wheat_domesticated_taanab","cereal"
"wheat_domesticated_taanab","wheat"
"wheat_domesticated_taanab","wheat_domesticated"
"wheat_wild_taanab","organic"
"wheat_wild_taanab","flora_resources"
"wheat_wild_taanab","flora_food"
"wheat_wild_taanab","cereal"
"wheat_wild_taanab","wheat"
"wheat_wild_taanab","wheat_wild"
"vegetable_greens_taanab","organic"
"vegetable_greens_taanab","flora_resources"
"vegetable_greens_taanab","flora_food"
"vegetable_greens_taanab","seeds"
"vegetable_greens_taanab","vegetable"
"vegetable_greens_taanab","vegetable_greens"
"vegetable_beans_taanab","organic"
"vegetable_beans_taanab","flora_resources"
"vegetable_beans_taanab","flora_food"
"vegetable_beans_taanab","seeds"
"vegetable_beans_taanab","vegetable"
"vegetable_beans_taanab","vegetable_beans"
"vegetable_tubers_taanab","organic"
"vegetable_tubers_taanab","flora_resources"
"vegetable_tubers_taanab","flora_food"
"vegetable_tubers_taanab","seeds"
"vegetable_tubers_taanab","vegetable"
"vegetable_tubers_taanab","vegetable_tubers"
"vegetable_fungi_taanab","organic"
"vegetable_fungi_taanab","flora_resources"
"vegetable_fungi_taanab","flora_food"
"vegetable_fungi_taanab","seeds"
"vegetable_fungi_taanab","vegetable"
"vegetable_fungi_taanab","vegetable_fungi"
"fruit_fruits_taanab","organic"
"fruit_fruits_taanab","flora_resources"
"fruit_fruits_taanab","flora_food"
"fruit_fruits_taanab","seeds"
"fruit_fruits_taanab","fruit"
"fruit_fruits_taanab","fruit_fruits"
"fruit_berries_taanab","organic"
"fruit_berries_taanab","flora_resources"
"fruit_berries_taanab","flora_food"
"fruit_berries_taanab","seeds"
"fruit_berries_taanab","fruit"
"fruit_berries_taanab","fruit_berries"
"fruit_flowers_taanab","organic"
"fruit_flowers_taanab","flora_resources"
"fruit_flowers_taanab","flora_food"
"fruit_flowers_taanab","seeds"
"fruit_flowers_taanab","fruit"
"fruit_flowers_taanab","fruit_flowers"
"wood_deciduous_taanab","organic"
"wood_deciduous_taanab","flora_resources"
"wood_deciduous_taanab","flora_structural"
"wood_deciduous_taanab","wood"
"wood_deciduous_taanab","wood_deciduous"
"softwood_conifer_taanab","organic"
"softwood_conifer_taanab","flora_resources"
"softwood_conifer_taanab","flora_structural"
"softwood_conifer_taanab","wood"
"softwood_conifer_taanab","softwood"
"softwood_evergreen_taanab","organic"
"softwood_evergreen_taanab","flora_resources"
"softwood_evergreen_taanab","flora_structural"
"softwood_evergreen_taanab","wood"
"softwood_evergreen_taanab","softwood"
"softwood_evergreen_taanab","softwood_evergreen"
"fiberplast_taanab","inorganic"
"fiberplast_taanab","chemical"
"fiberplast_taanab","fiberplast"
"water_vapor_taanab","inorganic"
"water_vapor_taanab","water"
"energy_renewable_site_limited_tidal_taanab","inorganic"
"energy_renewable_site_limited_tidal_taanab","energy_renewable"
"energy_renewable_site_limited_tidal_taanab","energy_renewable_site_limited"
"energy_renewable_site_limited_hydron3_taanab","inorganic"
"energy_renewable_site_limited_hydron3_taanab","energy_renewable"
"energy_renewable_site_limited_hydron3_taanab","energy_renewable_site_limited"
"energy_renewable_site_limited_geothermal_taanab","inorganic"
"energy_renewable_site_limited_geothermal_taanab","energy_renewable"
"energy_renewable_site_limited_geothermal_taanab","energy_renewable_site_limited"
"energy_renewable_unlimited_wind_taanab","inorganic"
"energy_renewable_unlimited_wind_taanab","energy_renewable"
"energy_renewable_unlimited_wind_taanab","energy_renewable_unlimited"
"energy_renewable_unlimited_wind_taanab","energy_renewable_unlimited_wind"
"energy_renewable_unlimited_solar_taanab","inorganic"
"energy_renewable_unlimited_solar_taanab","energy_renewable"
"energy_renewable_unlimited_solar_taanab","energy_renewable_unlimited"
"energy_renewable_unlimited_solar_taanab","energy_renewable_unlimited_solar"
"petrochem_fuel_liquid_kaas","inorganic"
"petrochem_fuel_liquid_kaas","chemical"
"petrochem_fuel_liquid_kaas","fuel_petrochem_liquid"
"petrochem_fuel_liquid_kaas","fuel_petrochem_liquid_known"
"petrochem_fuel_solid_kaas","inorganic"
"petrochem_fuel_solid_kaas","mineral"
"petrochem_fuel_solid_kaas","fuel_petrochem_solid"
"petrochem_fuel_solid_kaas","fuel_petrochem_solid_known"
"radioactive_kaas","inorganic"
"radioactive_kaas","mineral"
"radioactive_kaas","radioactive"
"radioactive_kaas","radioactive_known"
"steel_kaas","inorganic"
"steel_kaas","mineral"
"steel_kaas","metal"
"steel_kaas","metal_ferrous"
"steel_kaas","steel"
"iron_kaas","inorganic"
"iron_kaas","mineral"
"iron_kaas","metal"
"iron_kaas","metal_ferrous"
"iron_kaas","iron"
"aluminum_kaas","inorganic"
"aluminum_kaas","mineral"
"aluminum_kaas","metal"
"aluminum_kaas","metal_nonferrous"
"aluminum_kaas","aluminum"
"copper_kaas","inorganic"
"copper_kaas","mineral"
"copper_kaas","metal"
"copper_kaas","metal_nonferrous"
"copper_kaas","copper"
"ore_extrusive_kaas","inorganic"
"ore_extrusive_kaas","mineral"
"ore_extrusive_kaas","ore"
"ore_extrusive_kaas","ore_igneous"
"ore_extrusive_kaas","ore_extrusive"
"ore_intrusive_kaas","inorganic"
"ore_intrusive_kaas","mineral"
"ore_intrusive_kaas","ore"
"ore_intrusive_kaas","ore_igneous"
"ore_intrusive_kaas","ore_intrusive"
"ore_carbonate_kaas","inorganic"
"ore_carbonate_kaas","mineral"
"ore_carbonate_kaas","ore"
"ore_carbonate_kaas","ore_sedimentary"
"ore_carbonate_kaas","ore_carbonate"
"ore_siliclastic_kaas","inorganic"
"ore_siliclastic_kaas","mineral"
"ore_siliclastic_kaas","ore"
"ore_siliclastic_kaas","ore_sedimentary"
"ore_siliclastic_kaas","ore_siliclastic"
"armophous_kaas","inorganic"
"armophous_kaas","mineral"
"armophous_kaas","gemstone"
"armophous_kaas","gemstone_armophous"
"crystalline_kaas","inorganic"
"crystalline_kaas","mineral"
"crystalline_kaas","gemstone"
"crystalline_kaas","gemstone_crystalline"
"gas_reactive_kaas","inorganic"
"gas_reactive_kaas","gas"
"gas_reactive_kaas","gas_reactive"
"gas_reactive_kaas","gas_reactive_known"
"gas_inert_kaas","inorganic"
"gas_inert_kaas","gas"
"gas_inert_kaas","gas_inert"
"gas_inert_kaas","gas_inert_known"
"petrochem_fuel_liquid_mandalore","inorganic"
"petrochem_fuel_liquid_mandalore","chemical"
"petrochem_fuel_liquid_mandalore","fuel_petrochem_liquid"
"petrochem_fuel_liquid_mandalore","fuel_petrochem_liquid_known"
"petrochem_fuel_solid_mandalore","inorganic"
"petrochem_fuel_solid_mandalore","mineral"
"petrochem_fuel_solid_mandalore","fuel_petrochem_solid"
"petrochem_fuel_solid_mandalore","fuel_petrochem_solid_known"
"radioactive_mandalore","inorganic"
"radioactive_mandalore","mineral"
"radioactive_mandalore","radioactive"
"radioactive_mandalore","radioactive_known"
"steel_mandalore","inorganic"
"steel_mandalore","mineral"
"steel_mandalore","metal"
"steel_mandalore","metal_ferrous"
"steel_mandalore","steel"
"iron_mandalore","inorganic"
"iron_mandalore","mineral"
"iron_mandalore","metal"
"iron_mandalore","metal_ferrous"
"iron_mandalore","iron"
"aluminum_mandalore","inorganic"
"aluminum_mandalore","mineral"
"aluminum_mandalore","metal"
"aluminum_mandalore","metal_nonferrous"
"aluminum_mandalore","aluminum"
"copper_mandalore","inorganic"
"copper_mandalore","mineral"
"copper_mandalore","metal"
"copper_mandalore","metal_nonferrous"
"copper_mandalore","copper"
"ore_extrusive_mandalore","inorganic"
"ore_extrusive_mandalore","mineral"
"ore_extrusive_mandalore","ore"
"ore_extrusive_mandalore","ore_igneous"
"ore_extrusive_mandalore","ore_extrusive"
"ore_intrusive_mandalore","inorganic"
"ore_intrusive_mandalore","mineral"
"ore_intrusive_mandalore","ore"
"ore_intrusive_mandalore","ore_igneous"
"ore_intrusive_mandalore","ore_intrusive"
"ore_carbonate_mandalore","inorganic"
"ore_carbonate_mandalore","mineral"
"ore_carbonate_mandalore","ore"
"ore_carbonate_mandalore","ore_sedimentary"
"ore_carbonate_mandalore","ore_carbonate"
"ore_siliclastic_mandalore","inorganic"
"ore_siliclastic_mandalore","mineral"
"ore_siliclastic_mandalore","ore"
"ore_siliclastic_mandalore","ore_sedimentary"
"ore_siliclastic_mandalore","ore_siliclastic"
"armophous_mandalore","inorganic"
"armophous_mandalore","mineral"
"armophous_mandalore","gemstone"
"armophous_mandalore","gemstone_armophous"
"crystalline_mandalore","inorganic"
"crystalline_mandalore","mineral"
"crystalline_mandalore","gemstone"
"crystalline_mandalore","gemstone_crystalline"
"gas_reactive_mandalore","inorganic"
"gas_reactive_mandalore","gas"
"gas_reactive_mandalore","gas_reactive"
"gas_reactive_mandalore","gas_reactive_known"
"gas_inert_mandalore","inorganic"
"gas_inert_mandalore","gas"
"gas_inert_mandalore","gas_inert"
"gas_inert_mandalore","gas_inert_known"
"petrochem_fuel_liquid_kashyyyk","inorganic"
"petrochem_fuel_liquid_kashyyyk","chemical"
"petrochem_fuel_liquid_kashyyyk","fuel_petrochem_liquid"
"petrochem_fuel_liquid_kashyyyk","fuel_petrochem_liquid_known"
"petrochem_fuel_solid_kashyyyk","inorganic"
"petrochem_fuel_solid_kashyyyk","mineral"
"petrochem_fuel_solid_kashyyyk","fuel_petrochem_solid"
"petrochem_fuel_solid_kashyyyk","fuel_petrochem_solid_known"
"radioactive_kashyyyk","inorganic"
"radioactive_kashyyyk","mineral"
"radioactive_kashyyyk","radioactive"
"radioactive_kashyyyk","radioactive_known"
"steel_kashyyyk","inorganic"
"steel_kashyyyk","mineral"
"steel_kashyyyk","metal"
"steel_kashyyyk","metal_ferrous"
"steel_kashyyyk","steel"
"iron_kashyyyk","inorganic"
"iron_kashyyyk","mineral"
"iron_kashyyyk","metal"
"iron_kashyyyk","metal_ferrous"
"iron_kashyyyk","iron"
"aluminum_kashyyyk","inorganic"
"aluminum_kashyyyk","mineral"
"aluminum_kashyyyk","metal"
"aluminum_kashyyyk","metal_nonferrous"
"aluminum_kashyyyk","aluminum"
"copper_kashyyyk","inorganic"
"copper_kashyyyk","mineral"
"copper_kashyyyk","metal"
"copper_kashyyyk","metal_nonferrous"
"copper_kashyyyk","copper"
"ore_extrusive_kashyyyk","inorganic"
"ore_extrusive_kashyyyk","mineral"
"ore_extrusive_kashyyyk","ore"
"ore_extrusive_kashyyyk","ore_igneous"
"ore_extrusive_kashyyyk","ore_extrusive"
"ore_intrusive_kashyyyk","inorganic"
"ore_intrusive_kashyyyk","mineral"
"ore_intrusive_kashyyyk","ore"
"ore_intrusive_kashyyyk","ore_igneous"
"ore_intrusive_kashyyyk","ore_intrusive"
"ore_carbonate_kashyyyk","inorganic"
"ore_carbonate_kashyyyk","mineral"
"ore_carbonate_kashyyyk","ore"
"ore_carbonate_kashyyyk","ore_sedimentary"
"ore_carbonate_kashyyyk","ore_carbonate"
"ore_siliclastic_kashyyyk","inorganic"
"ore_siliclastic_kashyyyk","mineral"
"ore_siliclastic_kashyyyk","ore"
"ore_siliclastic_kashyyyk","ore_sedimentary"
"ore_siliclastic_kashyyyk","ore_siliclastic"
"armophous_kashyyyk","inorganic"
"armophous_kashyyyk","mineral"
"armophous_kashyyyk","gemstone"
"armophous_kashyyyk","gemstone_armophous"
"crystalline_kashyyyk","inorganic"
"crystalline_kashyyyk","mineral"
"crystalline_kashyyyk","gemstone"
"crystalline_kashyyyk","gemstone_crystalline"
"gas_reactive_kashyyyk","inorganic"
"gas_reactive_kashyyyk","gas"
